Epoch 313, Loss: 0.00789386155846735, Neurons: 17
Epoch 314, Loss: 0.009029997915398335, Neurons: 17
Epoch 314, Loss: 0.009029997915398335, Neurons: 17
Epoch 314, Loss: 0.009029997915398335, Neurons: 17
Epoch 315, Loss: 0.007935200524703244, Neurons: 17
Epoch 315, Loss: 0.007935200524703244, Neurons: 17
Epoch 315, Loss: 0.007935200524703244, Neurons: 17
Epoch 316, Loss: 0.005963162116849729, Neurons: 17
Epoch 316, Loss: 0.005963162116849729, Neurons: 17
Epoch 316, Loss: 0.005963162116849729, Neurons: 17
Epoch 317, Loss: 0.0054905245497838704, Neurons: 17
Epoch 317, Loss: 0.0054905245497838704, Neurons: 17
Epoch 317, Loss: 0.0054905245497838704, Neurons: 17
Epoch 318, Loss: 0.006691289880548287, Neurons: 17
Epoch 318, Loss: 0.006691289880548287, Neurons: 17
Epoch 318, Loss: 0.006691289880548287, Neurons: 17
Epoch 319, Loss: 0.007607468103973483, Neurons: 17
Epoch 319, Loss: 0.007607468103973483, Neurons: 17
Epoch 319, Loss: 0.007607468103973483, Neurons: 17
Epoch 320, Loss: 0.007038047653843858, Neurons: 17
Epoch 320, Loss: 0.007038047653843858, Neurons: 17
Epoch 320, Loss: 0.007038047653843858, Neurons: 17
Epoch 321, Loss: 0.005884247177716004, Neurons: 17
Epoch 321, Loss: 0.005884247177716004, Neurons: 17
Epoch 321, Loss: 0.005884247177716004, Neurons: 17
Epoch 322, Loss: 0.005533416225860234, Neurons: 17
Epoch 322, Loss: 0.005533416225860234, Neurons: 17
Epoch 322, Loss: 0.005533416225860234, Neurons: 17
Epoch 323, Loss: 0.0059643819090786955, Neurons: 17
Epoch 323, Loss: 0.0059643819090786955, Neurons: 17
Epoch 323, Loss: 0.0059643819090786955, Neurons: 17
Epoch 324, Loss: 0.006086133884303854, Neurons: 17
Epoch 324, Loss: 0.006086133884303854, Neurons: 17
Epoch 324, Loss: 0.006086133884303854, Neurons: 17
Epoch 325, Loss: 0.00554992434161425, Neurons: 17
Epoch 325, Loss: 0.00554992434161425, Neurons: 17
Epoch 325, Loss: 0.00554992434161425, Neurons: 17
Epoch 326, Loss: 0.0051565936590100715, Neurons: 17
Epoch 326, Loss: 0.0051565936590100715, Neurons: 17
Epoch 326, Loss: 0.0051565936590100715, Neurons: 17
Epoch 327, Loss: 0.005467306353525747, Neurons: 17
Epoch 327, Loss: 0.005467306353525747, Neurons: 17
Epoch 327, Loss: 0.005467306353525747, Neurons: 17
Epoch 328, Loss: 0.005924639926424468, Neurons: 17
Epoch 328, Loss: 0.005924639926424468, Neurons: 17
Epoch 328, Loss: 0.005924639926424468, Neurons: 17
Epoch 329, Loss: 0.0057605986947156145, Neurons: 17
Epoch 329, Loss: 0.0057605986947156145, Neurons: 17
Epoch 329, Loss: 0.0057605986947156145, Neurons: 17
Epoch 330, Loss: 0.005147578083702955, Neurons: 17
Epoch 330, Loss: 0.005147578083702955, Neurons: 17
Epoch 330, Loss: 0.005147578083702955, Neurons: 17
Epoch 331, Loss: 0.0048458939970804525, Neurons: 17
Epoch 331, Loss: 0.0048458939970804525, Neurons: 17
Epoch 331, Loss: 0.0048458939970804525, Neurons: 17
Epoch 332, Loss: 0.005051993006318846, Neurons: 17
Epoch 332, Loss: 0.005051993006318846, Neurons: 17
Epoch 332, Loss: 0.005051993006318846, Neurons: 17
Epoch 333, Loss: 0.005233354251334505, Neurons: 17
Epoch 333, Loss: 0.005233354251334505, Neurons: 17
Epoch 333, Loss: 0.005233354251334505, Neurons: 17
Epoch 334, Loss: 0.005062934805392742, Neurons: 17
Epoch 334, Loss: 0.005062934805392742, Neurons: 17
Epoch 334, Loss: 0.005062934805392742, Neurons: 17
Epoch 335, Loss: 0.004853664466929349, Neurons: 17
Epoch 335, Loss: 0.004853664466929349, Neurons: 17
Epoch 335, Loss: 0.004853664466929349, Neurons: 17
Epoch 336, Loss: 0.0049100812915619145, Neurons: 17
Epoch 336, Loss: 0.0049100812915619145, Neurons: 17
Epoch 336, Loss: 0.0049100812915619145, Neurons: 17
Epoch 337, Loss: 0.005014059311127952, Neurons: 17
Epoch 337, Loss: 0.005014059311127952, Neurons: 17
Epoch 337, Loss: 0.005014059311127952, Neurons: 17
Epoch 338, Loss: 0.004865764249643644, Neurons: 17
Epoch 338, Loss: 0.004865764249643644, Neurons: 17
Epoch 338, Loss: 0.004865764249643644, Neurons: 17
Epoch 339, Loss: 0.0046193454213902295, Neurons: 17
Epoch 339, Loss: 0.0046193454213902295, Neurons: 17
Epoch 339, Loss: 0.0046193454213902295, Neurons: 17
Epoch 340, Loss: 0.004593834439679374, Neurons: 17
Epoch 340, Loss: 0.004593834439679374, Neurons: 17
Epoch 340, Loss: 0.004593834439679374, Neurons: 17
Epoch 341, Loss: 0.004725586022497499, Neurons: 17
Epoch 341, Loss: 0.004725586022497499, Neurons: 17
Epoch 341, Loss: 0.004725586022497499, Neurons: 17
Epoch 342, Loss: 0.004713824660478938, Neurons: 17
Epoch 342, Loss: 0.004713824660478938, Neurons: 17
Epoch 342, Loss: 0.004713824660478938, Neurons: 17
Epoch 343, Loss: 0.00454526738275659, Neurons: 17
Epoch 343, Loss: 0.00454526738275659, Neurons: 17
Epoch 343, Loss: 0.00454526738275659, Neurons: 17
Epoch 344, Loss: 0.004461649280331175, Neurons: 17
Epoch 344, Loss: 0.004461649280331175, Neurons: 17
Epoch 344, Loss: 0.004461649280331175, Neurons: 17
Epoch 345, Loss: 0.004504486430897244, Neurons: 17
Epoch 345, Loss: 0.004504486430897244, Neurons: 17
Epoch 345, Loss: 0.004504486430897244, Neurons: 17
Epoch 346, Loss: 0.004488984634724556, Neurons: 17
Epoch 346, Loss: 0.004488984634724556, Neurons: 17
Epoch 346, Loss: 0.004488984634724556, Neurons: 17
Epoch 347, Loss: 0.004381562908887084, Neurons: 17
Epoch 347, Loss: 0.004381562908887084, Neurons: 17
Epoch 347, Loss: 0.004381562908887084, Neurons: 17
Epoch 348, Loss: 0.0043362939723601635, Neurons: 17
Epoch 348, Loss: 0.0043362939723601635, Neurons: 17
Epoch 348, Loss: 0.0043362939723601635, Neurons: 17
Epoch 349, Loss: 0.004369942346826253, Neurons: 17
Epoch 349, Loss: 0.004369942346826253, Neurons: 17
Epoch 349, Loss: 0.004369942346826253, Neurons: 17
Added neuron to hidden layer 1 with activation relu
Added neuron to hidden layer 1 with activation relu
Added neuron to hidden layer 1 with activation relu
network shape updated to :[8, 9, 1]
network shape updated to :[8, 9, 1]
network shape updated to :[8, 9, 1]
Epoch 350, Loss: 0.0043385115917127645, Neurons: 18
Epoch 350, Loss: 0.0043385115917127645, Neurons: 18
Epoch 350, Loss: 0.0043385115917127645, Neurons: 18
Epoch 351, Loss: 0.06596472538338223, Neurons: 18
Epoch 351, Loss: 0.06596472538338223, Neurons: 18
Epoch 351, Loss: 0.06596472538338223, Neurons: 18
Epoch 352, Loss: 0.008377413259506807, Neurons: 18
Epoch 352, Loss: 0.008377413259506807, Neurons: 18
Epoch 352, Loss: 0.008377413259506807, Neurons: 18
Epoch 353, Loss: 0.018595758368125218, Neurons: 18
Epoch 353, Loss: 0.018595758368125218, Neurons: 18
Epoch 353, Loss: 0.018595758368125218, Neurons: 18
Epoch 354, Loss: 0.039164695112658174, Neurons: 18
Epoch 354, Loss: 0.039164695112658174, Neurons: 18
Epoch 354, Loss: 0.039164695112658174, Neurons: 18
Epoch 355, Loss: 0.02911379723981299, Neurons: 18
Epoch 355, Loss: 0.02911379723981299, Neurons: 18
Epoch 355, Loss: 0.02911379723981299, Neurons: 18
Epoch 356, Loss: 0.010514404335657429, Neurons: 18
Epoch 356, Loss: 0.010514404335657429, Neurons: 18
Epoch 356, Loss: 0.010514404335657429, Neurons: 18
Epoch 357, Loss: 0.004533354395705383, Neurons: 18
Epoch 357, Loss: 0.004533354395705383, Neurons: 18
Epoch 357, Loss: 0.004533354395705383, Neurons: 18
Epoch 358, Loss: 0.012749404457101106, Neurons: 18
Epoch 358, Loss: 0.012749404457101106, Neurons: 18
Epoch 358, Loss: 0.012749404457101106, Neurons: 18
Epoch 359, Loss: 0.020996860921299373, Neurons: 18
Epoch 359, Loss: 0.020996860921299373, Neurons: 18
Epoch 359, Loss: 0.020996860921299373, Neurons: 18
Epoch 360, Loss: 0.019724846980766406, Neurons: 18
Epoch 360, Loss: 0.019724846980766406, Neurons: 18
Epoch 360, Loss: 0.019724846980766406, Neurons: 18
Epoch 361, Loss: 0.011773314010827287, Neurons: 18
Epoch 361, Loss: 0.011773314010827287, Neurons: 18
Epoch 361, Loss: 0.011773314010827287, Neurons: 18
Epoch 362, Loss: 0.005232302088114617, Neurons: 18
Epoch 362, Loss: 0.005232302088114617, Neurons: 18
Epoch 362, Loss: 0.005232302088114617, Neurons: 18
Epoch 363, Loss: 0.005220049228267341, Neurons: 18
Epoch 363, Loss: 0.005220049228267341, Neurons: 18
Epoch 363, Loss: 0.005220049228267341, Neurons: 18
Epoch 364, Loss: 0.009880033121686043, Neurons: 18
Epoch 364, Loss: 0.009880033121686043, Neurons: 18
Epoch 364, Loss: 0.009880033121686043, Neurons: 18
Epoch 365, Loss: 0.013298985151451384, Neurons: 18
Epoch 365, Loss: 0.013298985151451384, Neurons: 18
Epoch 365, Loss: 0.013298985151451384, Neurons: 18
Epoch 366, Loss: 0.012081341278755986, Neurons: 18
Epoch 366, Loss: 0.012081341278755986, Neurons: 18
Epoch 366, Loss: 0.012081341278755986, Neurons: 18
Epoch 367, Loss: 0.007871066682166443, Neurons: 18
Epoch 367, Loss: 0.007871066682166443, Neurons: 18
Epoch 367, Loss: 0.007871066682166443, Neurons: 18
Epoch 368, Loss: 0.004677284183837624, Neurons: 18
Epoch 368, Loss: 0.004677284183837624, Neurons: 18
Epoch 368, Loss: 0.004677284183837624, Neurons: 18
Epoch 369, Loss: 0.004902118323218554, Neurons: 18
Epoch 369, Loss: 0.004902118323218554, Neurons: 18
Epoch 369, Loss: 0.004902118323218554, Neurons: 18
Epoch 370, Loss: 0.007425255304819914, Neurons: 18
Epoch 370, Loss: 0.007425255304819914, Neurons: 18
Epoch 370, Loss: 0.007425255304819914, Neurons: 18
Epoch 371, Loss: 0.009206061648909232, Neurons: 18
Epoch 371, Loss: 0.009206061648909232, Neurons: 18
Epoch 371, Loss: 0.009206061648909232, Neurons: 18
Epoch 372, Loss: 0.008487638437330663, Neurons: 18
Epoch 372, Loss: 0.008487638437330663, Neurons: 18
Epoch 372, Loss: 0.008487638437330663, Neurons: 18
Epoch 373, Loss: 0.0061651794489910525, Neurons: 18
Epoch 373, Loss: 0.0061651794489910525, Neurons: 18
Epoch 373, Loss: 0.0061651794489910525, Neurons: 18
Epoch 374, Loss: 0.004469117093170483, Neurons: 18
Epoch 374, Loss: 0.004469117093170483, Neurons: 18
Epoch 374, Loss: 0.004469117093170483, Neurons: 18
Epoch 375, Loss: 0.0047032196417401235, Neurons: 18
Epoch 375, Loss: 0.0047032196417401235, Neurons: 18
Epoch 375, Loss: 0.0047032196417401235, Neurons: 18
Epoch 376, Loss: 0.0061444178393205975, Neurons: 18
Epoch 376, Loss: 0.0061444178393205975, Neurons: 18
Epoch 376, Loss: 0.0061444178393205975, Neurons: 18
Epoch 377, Loss: 0.00703111700211295, Neurons: 18
Epoch 377, Loss: 0.00703111700211295, Neurons: 18
Epoch 377, Loss: 0.00703111700211295, Neurons: 18
Epoch 378, Loss: 0.006452310401989543, Neurons: 18
Epoch 378, Loss: 0.006452310401989543, Neurons: 18
Epoch 378, Loss: 0.006452310401989543, Neurons: 18
Epoch 379, Loss: 0.005091691017917574, Neurons: 18
Epoch 379, Loss: 0.005091691017917574, Neurons: 18
Epoch 379, Loss: 0.005091691017917574, Neurons: 18
Epoch 380, Loss: 0.004295720986295283, Neurons: 18
Epoch 380, Loss: 0.004295720986295283, Neurons: 18
Epoch 380, Loss: 0.004295720986295283, Neurons: 18
Epoch 381, Loss: 0.004646019528330849, Neurons: 18
Epoch 381, Loss: 0.004646019528330849, Neurons: 18
Epoch 381, Loss: 0.004646019528330849, Neurons: 18
Epoch 382, Loss: 0.0054904015364175204, Neurons: 18
Epoch 382, Loss: 0.0054904015364175204, Neurons: 18
Epoch 382, Loss: 0.0054904015364175204, Neurons: 18
Epoch 383, Loss: 0.005788728167214277, Neurons: 18
Epoch 383, Loss: 0.005788728167214277, Neurons: 18
Epoch 383, Loss: 0.005788728167214277, Neurons: 18
Epoch 384, Loss: 0.005237849526151606, Neurons: 18
Epoch 384, Loss: 0.005237849526151606, Neurons: 18
Epoch 384, Loss: 0.005237849526151606, Neurons: 18
Epoch 385, Loss: 0.004464428334740506, Neurons: 18
Epoch 385, Loss: 0.004464428334740506, Neurons: 18
Epoch 385, Loss: 0.004464428334740506, Neurons: 18
Epoch 386, Loss: 0.004233763801361785, Neurons: 18
Epoch 386, Loss: 0.004233763801361785, Neurons: 18
Epoch 386, Loss: 0.004233763801361785, Neurons: 18
Epoch 387, Loss: 0.00462474761268922, Neurons: 18
Epoch 387, Loss: 0.00462474761268922, Neurons: 18
Epoch 387, Loss: 0.00462474761268922, Neurons: 18
Epoch 388, Loss: 0.005042779433979191, Neurons: 18
Epoch 388, Loss: 0.005042779433979191, Neurons: 18
Epoch 388, Loss: 0.005042779433979191, Neurons: 18
Epoch 389, Loss: 0.004963308091531191, Neurons: 18
Epoch 389, Loss: 0.004963308091531191, Neurons: 18
Epoch 389, Loss: 0.004963308091531191, Neurons: 18
Epoch 390, Loss: 0.004494108587732043, Neurons: 18
Epoch 390, Loss: 0.004494108587732043, Neurons: 18
Epoch 390, Loss: 0.004494108587732043, Neurons: 18
Epoch 391, Loss: 0.004159930488336931, Neurons: 18
Epoch 391, Loss: 0.004159930488336931, Neurons: 18
Epoch 391, Loss: 0.004159930488336931, Neurons: 18
Epoch 392, Loss: 0.004255802093647363, Neurons: 18
Epoch 392, Loss: 0.004255802093647363, Neurons: 18
Epoch 392, Loss: 0.004255802093647363, Neurons: 18
Epoch 393, Loss: 0.004548054553462963, Neurons: 18
Epoch 393, Loss: 0.004548054553462963, Neurons: 18
Epoch 393, Loss: 0.004548054553462963, Neurons: 18
Epoch 394, Loss: 0.004620045747260676, Neurons: 18
Epoch 394, Loss: 0.004620045747260676, Neurons: 18
Epoch 394, Loss: 0.004620045747260676, Neurons: 18
Epoch 395, Loss: 0.004378319780707471, Neurons: 18
Epoch 395, Loss: 0.004378319780707471, Neurons: 18
Epoch 395, Loss: 0.004378319780707471, Neurons: 18
Epoch 396, Loss: 0.004111482145789821, Neurons: 18
Epoch 396, Loss: 0.004111482145789821, Neurons: 18
Epoch 396, Loss: 0.004111482145789821, Neurons: 18
Epoch 397, Loss: 0.0040939078281268465, Neurons: 18
Epoch 397, Loss: 0.0040939078281268465, Neurons: 18
Epoch 397, Loss: 0.0040939078281268465, Neurons: 18
Epoch 398, Loss: 0.004262613520778344, Neurons: 18
Epoch 398, Loss: 0.004262613520778344, Neurons: 18
Epoch 398, Loss: 0.004262613520778344, Neurons: 18
Epoch 399, Loss: 0.004342482527043316, Neurons: 18
Epoch 399, Loss: 0.004342482527043316, Neurons: 18
Epoch 399, Loss: 0.004342482527043316, Neurons: 18
Added neuron to hidden layer 2 with activation relu
Added neuron to hidden layer 2 with activation relu
Added neuron to hidden layer 2 with activation relu
network shape updated to :[8, 10, 1]
network shape updated to :[8, 10, 1]
network shape updated to :[8, 10, 1]
Epoch 400, Loss: 0.005343067805511973, Neurons: 19
Epoch 400, Loss: 0.005343067805511973, Neurons: 19
Epoch 400, Loss: 0.005343067805511973, Neurons: 19
Epoch 401, Loss: 0.055142630057409256, Neurons: 19
Epoch 401, Loss: 0.055142630057409256, Neurons: 19
Epoch 401, Loss: 0.055142630057409256, Neurons: 19
Epoch 402, Loss: 0.008209628497261801, Neurons: 19
Epoch 402, Loss: 0.008209628497261801, Neurons: 19
Epoch 402, Loss: 0.008209628497261801, Neurons: 19
Epoch 403, Loss: 0.01519947406613401, Neurons: 19
Epoch 403, Loss: 0.01519947406613401, Neurons: 19
Epoch 403, Loss: 0.01519947406613401, Neurons: 19
Epoch 404, Loss: 0.03179046776497786, Neurons: 19
Epoch 404, Loss: 0.03179046776497786, Neurons: 19
Epoch 404, Loss: 0.03179046776497786, Neurons: 19
Epoch 405, Loss: 0.02212734386585641, Neurons: 19
Epoch 405, Loss: 0.02212734386585641, Neurons: 19
Epoch 405, Loss: 0.02212734386585641, Neurons: 19
Epoch 406, Loss: 0.0071749007868245505, Neurons: 19
Epoch 406, Loss: 0.0071749007868245505, Neurons: 19
Epoch 406, Loss: 0.0071749007868245505, Neurons: 19
Epoch 407, Loss: 0.005272475166412069, Neurons: 19
Epoch 407, Loss: 0.005272475166412069, Neurons: 19
Epoch 407, Loss: 0.005272475166412069, Neurons: 19
Epoch 408, Loss: 0.013804741556926787, Neurons: 19
Epoch 408, Loss: 0.013804741556926787, Neurons: 19
Epoch 408, Loss: 0.013804741556926787, Neurons: 19
Epoch 409, Loss: 0.01840858403540148, Neurons: 19
Epoch 409, Loss: 0.01840858403540148, Neurons: 19
Epoch 409, Loss: 0.01840858403540148, Neurons: 19
Epoch 410, Loss: 0.014067789277783327, Neurons: 19
Epoch 410, Loss: 0.014067789277783327, Neurons: 19
Epoch 410, Loss: 0.014067789277783327, Neurons: 19
Epoch 411, Loss: 0.006847640721658067, Neurons: 19
Epoch 411, Loss: 0.006847640721658067, Neurons: 19
Epoch 411, Loss: 0.006847640721658067, Neurons: 19
Epoch 412, Loss: 0.00421264496120997, Neurons: 19
Epoch 412, Loss: 0.00421264496120997, Neurons: 19
Epoch 412, Loss: 0.00421264496120997, Neurons: 19
Epoch 413, Loss: 0.007455999518415013, Neurons: 19
Epoch 413, Loss: 0.007455999518415013, Neurons: 19
Epoch 413, Loss: 0.007455999518415013, Neurons: 19
Epoch 414, Loss: 0.011390629039917922, Neurons: 19
Epoch 414, Loss: 0.011390629039917922, Neurons: 19
Epoch 414, Loss: 0.011390629039917922, Neurons: 19
Epoch 415, Loss: 0.011241272865237417, Neurons: 19
Epoch 415, Loss: 0.011241272865237417, Neurons: 19
Epoch 415, Loss: 0.011241272865237417, Neurons: 19
Epoch 416, Loss: 0.007603961766207652, Neurons: 19
Epoch 416, Loss: 0.007603961766207652, Neurons: 19
Epoch 416, Loss: 0.007603961766207652, Neurons: 19
Epoch 417, Loss: 0.004503193044839236, Neurons: 19
Epoch 417, Loss: 0.004503193044839236, Neurons: 19
Epoch 417, Loss: 0.004503193044839236, Neurons: 19
Epoch 418, Loss: 0.004675803551239956, Neurons: 19
Epoch 418, Loss: 0.004675803551239956, Neurons: 19
Epoch 418, Loss: 0.004675803551239956, Neurons: 19
Epoch 419, Loss: 0.007054113890407992, Neurons: 19
Epoch 419, Loss: 0.007054113890407992, Neurons: 19
Epoch 419, Loss: 0.007054113890407992, Neurons: 19
Epoch 420, Loss: 0.008492866484739302, Neurons: 19
Epoch 420, Loss: 0.008492866484739302, Neurons: 19
Epoch 420, Loss: 0.008492866484739302, Neurons: 19
Epoch 421, Loss: 0.007444372093550517, Neurons: 19
Epoch 421, Loss: 0.007444372093550517, Neurons: 19
Epoch 421, Loss: 0.007444372093550517, Neurons: 19
Epoch 422, Loss: 0.005219907054936286, Neurons: 19
Epoch 422, Loss: 0.005219907054936286, Neurons: 19
Epoch 422, Loss: 0.005219907054936286, Neurons: 19
Epoch 423, Loss: 0.004123673063596593, Neurons: 19
Epoch 423, Loss: 0.004123673063596593, Neurons: 19
Epoch 423, Loss: 0.004123673063596593, Neurons: 19
Epoch 424, Loss: 0.004932130625369512, Neurons: 19
Epoch 424, Loss: 0.004932130625369512, Neurons: 19
Epoch 424, Loss: 0.004932130625369512, Neurons: 19
Epoch 425, Loss: 0.006288283178685981, Neurons: 19
Epoch 425, Loss: 0.006288283178685981, Neurons: 19
Epoch 425, Loss: 0.006288283178685981, Neurons: 19
Epoch 426, Loss: 0.006483464755938378, Neurons: 19
Epoch 426, Loss: 0.006483464755938378, Neurons: 19
Epoch 426, Loss: 0.006483464755938378, Neurons: 19
Epoch 427, Loss: 0.005368105902681171, Neurons: 19
Epoch 427, Loss: 0.005368105902681171, Neurons: 19
Epoch 427, Loss: 0.005368105902681171, Neurons: 19
Epoch 428, Loss: 0.004245060425137549, Neurons: 19
Epoch 428, Loss: 0.004245060425137549, Neurons: 19
Epoch 428, Loss: 0.004245060425137549, Neurons: 19
Epoch 429, Loss: 0.00422178191603754, Neurons: 19
Epoch 429, Loss: 0.00422178191603754, Neurons: 19
Epoch 429, Loss: 0.00422178191603754, Neurons: 19
Epoch 430, Loss: 0.005022702859135928, Neurons: 19
Epoch 430, Loss: 0.005022702859135928, Neurons: 19
Epoch 430, Loss: 0.005022702859135928, Neurons: 19
Epoch 431, Loss: 0.00550419786361684, Neurons: 19
Epoch 431, Loss: 0.00550419786361684, Neurons: 19
Epoch 431, Loss: 0.00550419786361684, Neurons: 19
Epoch 432, Loss: 0.005079394149840768, Neurons: 19
Epoch 432, Loss: 0.005079394149840768, Neurons: 19
Epoch 432, Loss: 0.005079394149840768, Neurons: 19
Epoch 433, Loss: 0.0042939106361511055, Neurons: 19
Epoch 433, Loss: 0.0042939106361511055, Neurons: 19
Epoch 433, Loss: 0.0042939106361511055, Neurons: 19
Epoch 434, Loss: 0.004025807356290399, Neurons: 19
Epoch 434, Loss: 0.004025807356290399, Neurons: 19
Epoch 434, Loss: 0.004025807356290399, Neurons: 19
Epoch 435, Loss: 0.004422476686998797, Neurons: 19
Epoch 435, Loss: 0.004422476686998797, Neurons: 19
Epoch 435, Loss: 0.004422476686998797, Neurons: 19
Epoch 436, Loss: 0.00482868286054633, Neurons: 19
Epoch 436, Loss: 0.00482868286054633, Neurons: 19
Epoch 436, Loss: 0.00482868286054633, Neurons: 19
Epoch 437, Loss: 0.004686418179853009, Neurons: 19
Epoch 437, Loss: 0.004686418179853009, Neurons: 19
Epoch 437, Loss: 0.004686418179853009, Neurons: 19
Epoch 438, Loss: 0.004192204416904357, Neurons: 19
Epoch 438, Loss: 0.004192204416904357, Neurons: 19
Epoch 438, Loss: 0.004192204416904357, Neurons: 19
Epoch 439, Loss: 0.003942597334254777, Neurons: 19
Epoch 439, Loss: 0.003942597334254777, Neurons: 19
Epoch 439, Loss: 0.003942597334254777, Neurons: 19
Epoch 440, Loss: 0.004143108895520456, Neurons: 19
Epoch 440, Loss: 0.004143108895520456, Neurons: 19
Epoch 440, Loss: 0.004143108895520456, Neurons: 19
Epoch 441, Loss: 0.004412068890927873, Neurons: 19
Epoch 441, Loss: 0.004412068890927873, Neurons: 19
Epoch 441, Loss: 0.004412068890927873, Neurons: 19
Epoch 442, Loss: 0.004346129344464335, Neurons: 19
Epoch 442, Loss: 0.004346129344464335, Neurons: 19
Epoch 442, Loss: 0.004346129344464335, Neurons: 19
Epoch 443, Loss: 0.004034094668132629, Neurons: 19
Epoch 443, Loss: 0.004034094668132629, Neurons: 19
Epoch 443, Loss: 0.004034094668132629, Neurons: 19
Epoch 444, Loss: 0.003867146568139434, Neurons: 19
Epoch 444, Loss: 0.003867146568139434, Neurons: 19
Epoch 444, Loss: 0.003867146568139434, Neurons: 19
Epoch 445, Loss: 0.0039896402904833215, Neurons: 19
Epoch 445, Loss: 0.0039896402904833215, Neurons: 19
Epoch 445, Loss: 0.0039896402904833215, Neurons: 19
Epoch 446, Loss: 0.004146948217636645, Neurons: 19
Epoch 446, Loss: 0.004146948217636645, Neurons: 19
Epoch 446, Loss: 0.004146948217636645, Neurons: 19
Epoch 447, Loss: 0.004081367707702161, Neurons: 19
Epoch 447, Loss: 0.004081367707702161, Neurons: 19
Epoch 447, Loss: 0.004081367707702161, Neurons: 19
Epoch 448, Loss: 0.003876452202669938, Neurons: 19
Epoch 448, Loss: 0.003876452202669938, Neurons: 19
Epoch 448, Loss: 0.003876452202669938, Neurons: 19
Epoch 449, Loss: 0.003792009342609985, Neurons: 19
Epoch 449, Loss: 0.003792009342609985, Neurons: 19
Epoch 449, Loss: 0.003792009342609985, Neurons: 19
Added neuron to hidden layer 1 with activation relu
Added neuron to hidden layer 1 with activation relu
Added neuron to hidden layer 1 with activation relu
network shape updated to :[9, 10, 1]
network shape updated to :[9, 10, 1]
network shape updated to :[9, 10, 1]
Epoch 450, Loss: 0.0011436069894796325, Neurons: 20
Epoch 450, Loss: 0.0011436069894796325, Neurons: 20
Epoch 450, Loss: 0.0011436069894796325, Neurons: 20
Epoch 451, Loss: 0.15517189815925814, Neurons: 20
Epoch 451, Loss: 0.15517189815925814, Neurons: 20
Epoch 451, Loss: 0.15517189815925814, Neurons: 20
Epoch 452, Loss: 0.010175922048948323, Neurons: 20
Epoch 452, Loss: 0.010175922048948323, Neurons: 20
Epoch 452, Loss: 0.010175922048948323, Neurons: 20
Epoch 453, Loss: 0.029273584704310743, Neurons: 20
Epoch 453, Loss: 0.029273584704310743, Neurons: 20
Epoch 453, Loss: 0.029273584704310743, Neurons: 20
Epoch 454, Loss: 0.07662365942977258, Neurons: 20
Epoch 454, Loss: 0.07662365942977258, Neurons: 20
Epoch 454, Loss: 0.07662365942977258, Neurons: 20
Epoch 455, Loss: 0.07312592161908855, Neurons: 20
Epoch 455, Loss: 0.07312592161908855, Neurons: 20
Epoch 455, Loss: 0.07312592161908855, Neurons: 20
Epoch 456, Loss: 0.04434314446356945, Neurons: 20
Epoch 456, Loss: 0.04434314446356945, Neurons: 20
Epoch 456, Loss: 0.04434314446356945, Neurons: 20
Epoch 457, Loss: 0.02005414002758383, Neurons: 20
Epoch 457, Loss: 0.02005414002758383, Neurons: 20
Epoch 457, Loss: 0.02005414002758383, Neurons: 20
Epoch 458, Loss: 0.014617509432464216, Neurons: 20
Epoch 458, Loss: 0.014617509432464216, Neurons: 20
Epoch 458, Loss: 0.014617509432464216, Neurons: 20
Epoch 459, Loss: 0.024044399784344285, Neurons: 20
Epoch 459, Loss: 0.024044399784344285, Neurons: 20
Epoch 459, Loss: 0.024044399784344285, Neurons: 20
Epoch 460, Loss: 0.033504617838321364, Neurons: 20
Epoch 460, Loss: 0.033504617838321364, Neurons: 20
Epoch 460, Loss: 0.033504617838321364, Neurons: 20
Epoch 461, Loss: 0.032643486290731674, Neurons: 20
Epoch 461, Loss: 0.032643486290731674, Neurons: 20
Epoch 461, Loss: 0.032643486290731674, Neurons: 20
Epoch 462, Loss: 0.02199379551450807, Neurons: 20
Epoch 462, Loss: 0.02199379551450807, Neurons: 20
Epoch 462, Loss: 0.02199379551450807, Neurons: 20
Epoch 463, Loss: 0.010200505839499751, Neurons: 20
Epoch 463, Loss: 0.010200505839499751, Neurons: 20
Epoch 463, Loss: 0.010200505839499751, Neurons: 20
Epoch 464, Loss: 0.00594447594587137, Neurons: 20
Epoch 464, Loss: 0.00594447594587137, Neurons: 20
Epoch 464, Loss: 0.00594447594587137, Neurons: 20
Epoch 465, Loss: 0.010456228869782617, Neurons: 20
Epoch 465, Loss: 0.010456228869782617, Neurons: 20
Epoch 465, Loss: 0.010456228869782617, Neurons: 20
Epoch 466, Loss: 0.01765379190137435, Neurons: 20
Epoch 466, Loss: 0.01765379190137435, Neurons: 20
Epoch 466, Loss: 0.01765379190137435, Neurons: 20
Epoch 467, Loss: 0.020647565138971986, Neurons: 20
Epoch 467, Loss: 0.020647565138971986, Neurons: 20
Epoch 467, Loss: 0.020647565138971986, Neurons: 20
Epoch 468, Loss: 0.01721567830242192, Neurons: 20
Epoch 468, Loss: 0.01721567830242192, Neurons: 20
Epoch 468, Loss: 0.01721567830242192, Neurons: 20
Epoch 469, Loss: 0.010303865075227207, Neurons: 20
Epoch 469, Loss: 0.010303865075227207, Neurons: 20
Epoch 469, Loss: 0.010303865075227207, Neurons: 20
